15.010,20.633
15.020,20.440
15.030,20.864
15.040,20.889
15.050,20.529
15.060,20.568
15.070,20.763
15.080,20.600
15.090,20.625
15.100,19.858
15.110,20.021
15.120,20.440
15.130,19.910
15.140,20.342
15.150,19.889
15.160,21.424
15.170,21.386
15.180,19.724
15.190,19.742
15.200,20.240
15.210,20.660
15.220,19.925
15.230,20.477
15.240,20.700
15.250,20.614
15.260,19.784
15.270,19.434
15.280,20.276
15.290,19.364
15.300,19.099
15.310,19.625
15.320,19.903
15.330,18.343
15.340,19.384
15.350,19.265
15.360,18.976
15.370,19.453
15.380,18.843
15.390,19.325
15.400,17.956
15.410,18.276
15.420,19.414
15.430,18.514
15.440,18.536
15.450,19.176
15.460,18.738
15.470,18.641
15.480,19.067
15.490,18.863
15.500,18.379
15.510,18.487
15.520,18.873
15.530,18.608
15.540,19.705
15.550,18.491
15.560,19.299
15.570,18.486
15.580,19.973
15.590,19.127
15.600,18.368
15.610,19.031
15.620,19.198
15.630,19.821
15.640,19.087
15.650,19.446
15.660,19.329
15.670,19.698
15.680,19.436
15.690,19.839
15.700,20.759
15.710,19.610
15.720,19.309
15.730,20.323
15.740,20.193
15.750,19.937
15.760,20.375
15.770,19.996
15.780,20.132
15.790,19.940
15.800,20.288
15.810,20.994
15.820,19.442
15.830,20.748
15.840,19.918
15.850,20.563
15.860,19.865
15.870,19.653
15.880,20.174
15.890,20.143
15.900,20.779
15.910,20.273
15.920,20.344
15.930,19.840
15.940,20.976
15.950,19.421
15.960,19.708
15.970,19.816
15.980,20.036
15.990,19.883
16.000,19.233
16.010,19.201
16.020,20.035
16.030,20.398
16.040,20.602
16.050,19.788
16.060,20.390
16.070,19.536
16.080,19.508
16.090,19.445
16.100,19.403
16.110,20.105
16.120,19.312
16.130,19.830
16.140,19.766
16.150,19.751
16.160,19.790
16.170,20.539
16.180,20.089
16.190,20.063
16.200,19.499
16.210,19.813
16.220,20.109
16.230,20.396
16.240,19.820
16.250,19.615
16.260,19.185
16.270,18.925
16.280,19.639
16.290,19.878
16.300,19.661
16.310,19.798
16.320,20.245
16.330,19.586
16.340,19.263
16.350,19.871
16.360,19.341
16.370,18.722
16.380,19.448
16.390,17.942
16.400,19.392
16.410,19.072
16.420,19.808
16.430,18.924
16.440,19.747
16.450,19.430
16.460,19.673
16.470,20.718
16.480,19.955
16.490,19.390
16.500,19.708
16.510,18.794
16.520,19.570
16.530,19.999
16.540,19.327
16.550,19.429
16.560,19.177
16.570,19.303
16.580,19.379
16.590,19.797
16.600,19.384
16.610,19.353
16.620,19.287
16.630,19.252
16.640,19.505
16.650,19.531
16.660,19.307
16.670,19.469
16.680,19.508
16.690,19.742
16.700,19.383
16.710,19.301
16.720,18.780
16.730,18.473
16.740,17.758
16.750,18.758
16.760,18.999
16.770,18.252
16.780,18.823
16.790,18.434
16.800,18.644
16.810,19.019
