4.230,0.714029
4.240,0.701776
4.250,0.708620
4.260,0.703666
4.270,0.713284
4.280,0.721692
4.290,0.707896
4.300,0.712973
4.310,0.718065
4.320,0.712696
4.330,0.731649
4.340,0.726690
4.350,0.723347
4.360,0.728720
4.370,0.722189
4.380,0.730852
4.390,0.706969
4.400,0.733992
4.410,0.730471
4.420,0.718106
4.430,0.711738
4.440,0.711957
4.450,0.723084
4.460,0.718790
4.470,0.731177
4.480,0.730880
4.490,0.722175
4.500,0.727603
4.510,0.725465
4.520,0.713987
4.530,0.734325
4.540,0.732340
4.550,0.729664
4.560,0.732570
4.570,0.742296
4.580,0.731179
4.590,0.734037
4.600,0.739958
4.610,0.724571
4.620,0.735216
4.630,0.725740
4.640,0.744110
4.650,0.705418
4.660,0.707998
4.670,0.729986
4.680,0.724888
4.690,0.723534
4.700,0.718994
4.710,0.715275
4.720,0.728979
4.730,0.727150
4.740,0.728919
4.750,0.708608
4.760,0.718929
4.770,0.718943
4.780,0.732208
4.790,0.720894
4.800,0.726576
4.810,0.728006
4.820,0.731933
4.830,0.725658
4.840,0.732022
4.850,0.733154
4.860,0.737323
4.870,0.723157
4.880,0.738808
4.890,0.717504
4.900,0.724972
4.910,0.732210
4.920,0.731358
4.930,0.737366
4.940,0.725797
4.950,0.715789
4.960,0.717963
4.970,0.718435
4.980,0.719673
4.990,0.719926
5.000,0.711174
5.010,0.714215
5.020,0.715656
5.030,0.717575
5.040,0.723478
5.050,0.699099
5.060,0.708950
5.070,0.710069
5.080,0.709184
5.090,0.724842
5.100,0.720213
5.110,0.726580
5.120,0.735327
5.130,0.743648
5.140,0.727568
5.150,0.739150
5.160,0.754563
5.170,0.747219
5.180,0.746889
5.190,0.751868
5.200,0.761740
5.210,0.752036
5.220,0.744949
5.230,0.738345
5.240,0.737466
5.250,0.715888
5.260,0.706803
5.270,0.696195
5.280,0.691332
5.290,0.703714
5.300,0.703665
5.310,0.713636
5.320,0.699010
5.330,0.696761
5.340,0.691438
5.350,0.692132
5.360,0.687652
5.370,0.692227
5.380,0.706435
5.390,0.697639
5.400,0.687138
5.410,0.694326
5.420,0.704175
5.430,0.711597
5.440,0.713883
5.450,0.712838
5.460,0.714141
5.470,0.721976
5.480,0.732695
5.490,0.721024
5.500,0.719804
5.510,0.726314
5.520,0.727933
5.530,0.718221
5.540,0.737608
5.550,0.730772
5.560,0.728803
5.570,0.725550
5.580,0.713810
5.590,0.727745
5.600,0.730740
5.610,0.728015
5.620,0.720513
5.630,0.713103
5.640,0.709638
5.650,0.700258
5.660,0.703663
5.670,0.702335
5.680,0.703360
5.690,0.711911
5.700,0.719130
5.710,0.699259
5.720,0.707706
5.730,0.711744
5.740,0.732260
5.750,0.728198
5.760,0.710684
5.770,0.715436
5.780,0.718225
5.790,0.724121
5.800,0.704344
5.810,0.721542
5.820,0.710892
5.830,0.702089
5.840,0.716455
5.850,0.712168
5.860,0.721716
5.870,0.732799
5.880,0.732378
5.890,0.739037
5.900,0.727544
5.910,0.737136
5.920,0.733749
5.930,0.727516
5.940,0.735958
5.950,0.750943
5.960,0.748322
5.970,0.728341
5.980,0.721126
5.990,0.733338
6.000,0.725056
6.010,0.722876
6.020,0.728762
6.030,0.716149
6.040,0.731838
6.050,0.713118
6.060,0.714154
6.070,0.724211
6.080,0.714423
6.090,0.726920
6.100,0.724950
6.110,0.743740
6.120,0.744223
6.130,0.724921
6.140,0.724192
6.150,0.713261
6.160,0.714884
6.170,0.710789
6.180,0.715232
6.190,0.712723
6.200,0.711923
6.210,0.735276
6.220,0.736359
6.230,0.738022
6.240,0.724511
6.250,0.701290
6.260,0.721777
6.270,0.724456
6.280,0.726839
6.290,0.727065
6.300,0.712701
6.310,0.738692
6.320,0.718857
6.330,0.726873
6.340,0.718904
6.350,0.715250
6.360,0.709859
