13.530,0.717203
13.540,0.728837
13.550,0.718210
13.560,0.715114
13.570,0.719182
13.580,0.727587
13.590,0.713953
13.600,0.723063
13.610,0.726122
13.620,0.716945
13.630,0.720418
13.640,0.714657
13.650,0.718887
13.660,0.716704
13.670,0.719844
13.680,0.717948
13.690,0.716753
13.700,0.712332
13.710,0.713876
13.720,0.721552
13.730,0.730090
13.740,0.721875
13.750,0.728387
13.760,0.716488
13.770,0.715652
13.780,0.712885
13.790,0.711742
13.800,0.718898
13.810,0.711711
13.820,0.716289
13.830,0.716771
13.840,0.716902
13.850,0.717340
13.860,0.715755
13.870,0.713699
13.880,0.712542
13.890,0.717630
13.900,0.713337
13.910,0.713252
13.920,0.708176
13.930,0.705898
13.940,0.712979
13.950,0.710931
13.960,0.707505
13.970,0.707225
13.980,0.714675
13.990,0.717590
14.000,0.711327
14.010,0.716426
14.020,0.705908
14.030,0.734522
14.040,0.718510
14.050,0.715488
14.060,0.709960
14.070,0.720248
14.080,0.707626
14.090,0.700328
14.100,0.706769
14.110,0.705015
14.120,0.715078
14.130,0.710828
14.140,0.711851
14.150,0.716839
14.160,0.717211
14.170,0.714561
14.180,0.714427
14.190,0.714553
14.200,0.728285
14.210,0.714430
14.220,0.717106
14.230,0.707213
14.240,0.714730
14.250,0.713335
14.260,0.713252
14.270,0.722824
14.280,0.718207
14.290,0.722566
14.300,0.712671
14.310,0.715841
14.320,0.720538
14.330,0.713642
14.340,0.723363
14.350,0.721470
14.360,0.715345
14.370,0.708646
14.380,0.719011
14.390,0.715231
14.400,0.711280
14.410,0.716324
14.420,0.706777
14.430,0.722492
14.440,0.704824
14.450,0.723943
14.460,0.718324
14.470,0.708871
14.480,0.720793
14.490,0.716182
14.500,0.709275
14.510,0.722821
14.520,0.722378
14.530,0.714362
14.540,0.731374
14.550,0.720676
14.560,0.720439
14.570,0.720726
14.580,0.706312
14.590,0.717033
14.600,0.713926
14.610,0.716063
14.620,0.713617
14.630,0.729381
14.640,0.716205
14.650,0.714149
14.660,0.714424
14.670,0.712894
14.680,0.718489
14.690,0.712520
14.700,0.722864
14.710,0.718312
14.720,0.713629
14.730,0.717252
14.740,0.715875
14.750,0.714792
14.760,0.719508
14.770,0.711005
14.780,0.712109
14.790,0.715945
14.800,0.726430
14.810,0.721637
14.820,0.720987
14.830,0.720170
14.840,0.718784
14.850,0.722037
14.860,0.720146
14.870,0.728670
14.880,0.712932
14.890,0.726952
14.900,0.710232
14.910,0.719337
14.920,0.716922
14.930,0.710257
14.940,0.722997
14.950,0.719267
14.960,0.718310
14.970,0.712752
14.980,0.711543
14.990,0.723154
15.000,0.714643
15.010,0.707686
15.020,0.713140
15.030,0.712962
15.040,0.718645
15.050,0.723443
15.060,0.719062
15.070,0.726148
15.080,0.729919
15.090,0.718270
15.100,0.721191
15.110,0.723330
15.120,0.715908
15.130,0.713915
15.140,0.715335
15.150,0.723861
15.160,0.710510
15.170,0.717651
15.180,0.713511
15.190,0.720556
15.200,0.720694
15.210,0.727008
15.220,0.718146
15.230,0.723850
15.240,0.720358
15.250,0.718086
15.260,0.719819
15.270,0.716597
15.280,0.711766
15.290,0.714544
15.300,0.716476
15.310,0.714343
15.320,0.718674
15.330,0.719799
15.340,0.706165
15.350,0.706036
15.360,0.719323
15.370,0.707546
15.380,0.723540
15.390,0.708163
15.400,0.717669
15.410,0.719731
15.420,0.703776
15.430,0.708372
15.440,0.710788
15.450,0.720204
15.460,0.725338
15.470,0.728824
15.480,0.722171
15.490,0.726401
15.500,0.713598
15.510,0.708448
15.520,0.721243
15.530,0.712268
15.540,0.718032
