17.100,12
17.110,12
17.120,13
17.130,12
17.140,13
17.150,13
17.160,12
17.170,11
17.180,12
17.190,12
17.200,11
17.210,15
17.220,13
17.230,15
17.240,14
17.250,13
17.260,12
17.270,12
17.280,13
17.290,14
17.300,12
17.310,11
17.320,12
17.330,13
17.340,12
17.350,13
17.360,15
17.370,14
17.380,13
17.390,14
17.400,14
17.410,11
17.420,12
17.430,14
17.440,13
17.450,13
17.460,12
17.470,12
17.480,13
17.490,7
17.500,11
17.510,12
17.520,12
17.530,12
17.540,13
17.550,11
17.560,11
17.570,9
17.580,10
17.590,18
17.600,12
17.610,11
17.620,11
17.630,12
17.640,14
17.650,13
17.660,14
17.670,11
17.680,13
17.690,14
17.700,13
17.710,12
17.720,14
17.730,13
17.740,11
17.750,14
17.760,16
17.770,14
17.780,10
17.790,10
17.800,12
17.810,12
17.820,13
17.830,13
17.840,14
17.850,14
17.860,16
17.870,11
17.880,14
17.890,15
17.900,14
17.910,11
17.920,14
17.930,12
17.940,10
17.950,11
17.960,12
17.970,11
17.980,11
17.990,13
18.000,12
18.010,12
18.020,11
18.030,11
18.040,10
18.050,14
18.060,13
18.070,10
18.080,12
18.090,12
18.100,13
18.110,12
18.120,12
18.130,11
18.140,13
18.150,14
18.160,12
18.170,12
18.180,13
18.190,14
18.200,11
18.210,10
18.220,12
18.230,13
18.240,14
18.250,14
18.260,14
18.270,14
18.280,15
18.290,11
18.300,7
18.310,11
18.320,10
18.330,11
18.340,11
18.350,12
18.360,14
18.370,11
18.380,12
18.390,12
18.400,12
18.410,10
18.420,14
18.430,13
18.440,12
18.450,12
18.460,12
18.470,12
18.480,11
18.490,13
18.500,14
18.510,14
18.520,14
18.530,14
18.540,13
18.550,12
18.560,14
18.570,12
18.580,12
18.590,12
18.600,14
18.610,10
18.620,12
18.630,14
18.640,10
18.650,12
18.660,13
18.670,9
18.680,13
18.690,12
18.700,9
18.710,12
18.720,12
18.730,10
18.740,13
18.750,15
18.760,13
18.770,9
18.780,9
18.790,14
18.800,11
18.810,12
18.820,12
18.830,11
18.840,13
18.850,11
18.860,10
18.870,12
18.880,13
18.890,10
18.900,11
18.910,9
18.920,13
18.930,9
18.940,12
18.950,9
18.960,13
18.970,11
18.980,14
18.990,11
19.000,11
19.010,12
19.020,9
19.030,10
19.040,11
19.050,12
19.060,13
19.070,13
19.080,11
19.090,14
19.100,15
19.110,11
19.120,12
19.130,11
19.140,9
19.150,11
19.160,12
19.170,12
19.180,12
19.190,13
19.200,15
19.210,13
19.220,11
19.230,11
19.240,11
19.250,12
19.260,12
19.270,9
19.280,8
19.290,11
19.300,12
19.310,12
19.320,10
19.330,7
19.340,12
19.350,8
19.360,8
19.370,8
19.380,9
19.390,5
19.400,11
19.410,8
19.420,10
19.430,11
19.440,13
19.450,11
19.460,10
19.470,10
19.480,10
19.490,11
19.500,12
19.510,10
19.520,12
19.530,9
19.540,12
19.550,10
19.560,13
19.570,9
19.580,10
19.590,11
19.600,12
19.610,10
19.620,8
19.630,10
19.640,10
19.650,10
19.660,12
19.670,11
19.680,11
19.690,9
19.700,7
19.710,9
19.720,10
19.730,6
19.740,8
19.750,9
19.760,9
19.770,12
19.780,10
19.790,10
19.800,10
19.810,12
19.820,8
19.830,13
19.840,11
19.850,11
19.860,13
19.870,10
19.880,8
19.890,12
19.900,11
19.910,13
19.920,14
19.930,12
19.940,12
19.950,12
19.960,12
19.970,12
19.980,11
19.990,12
20.000,11
20.010,9
20.020,9
20.030,10
20.040,13
20.050,14
20.060,11
20.070,13
20.080,14
20.090,11
20.100,12
20.110,12
20.120,12
20.130,12
20.140,13
20.150,9
20.160,11
20.170,9
20.180,11
20.190,10
20.200,10
20.210,11
20.220,10
20.230,12
20.240,7
20.250,11
20.260,8
20.270,8
20.280,11
20.290,10
20.300,11
20.310,12
20.320,12
20.330,12
20.340,11
20.350,13
20.360,11
20.370,10
20.380,12
20.390,12
20.400,9
20.410,10
20.420,10
20.430,9
20.440,12
20.450,9
20.460,9
20.470,10
20.480,11
20.490,9
20.500,10
20.510,9
20.520,9
20.530,11
20.540,9
20.550,10
20.560,9
20.570,9
20.580,10
20.590,11
20.600,8
20.610,8
20.620,10
20.630,9
20.640,10
20.650,6
20.660,10
20.670,7
20.680,9
20.690,8
20.700,10
20.710,6
20.720,9
20.730,6
20.740,7
20.750,8
20.760,8
20.770,10
20.780,10
20.790,7
20.800,8
20.810,9
20.820,9
20.830,9
20.840,9
20.850,12
20.860,8
20.870,10
20.880,9
20.890,11
20.900,11
20.910,8
20.920,8
20.930,11
20.940,9
20.950,10
20.960,10
20.970,11
20.980,9
20.990,10
21.000,10
21.010,10
21.020,10
21.030,9
21.040,10
21.050,8
21.060,10
21.070,11
21.080,11
21.090,9
21.100,9
21.110,12
21.120,13
21.130,11
21.140,9
21.150,11
21.160,8
21.170,11
21.180,10
21.190,13
21.200,13
21.210,10
21.220,10
21.230,11
21.240,9
21.250,10
21.260,9
21.270,9
21.280,11
21.290,11
21.300,11
21.310,10
21.320,10
21.330,10
21.340,10
21.350,8
21.360,8
21.370,9
21.380,10
21.390,11
21.400,9
21.410,8
21.420,12
21.430,7
21.440,11
21.450,12
21.460,10
21.470,8
21.480,10
21.490,12
21.500,10
21.510,10
21.520,11
21.530,11
21.540,12
21.550,10
21.560,11
21.570,7
21.580,9
21.590,11
21.600,12
21.610,10
21.620,11
21.630,11
21.640,8
21.650,9
21.660,7
21.670,10
21.680,10
21.690,10
21.700,9
21.710,9
21.720,10
21.730,13
21.740,10
21.750,10
21.760,10
21.770,10
21.780,10
21.790,7
21.800,11
21.810,10
21.820,8
21.830,10
21.840,10
21.850,9
21.860,10
21.870,11
21.880,10
21.890,11
21.900,8
21.910,11
21.920,10
21.930,10
21.940,11
21.950,10
21.960,9
21.970,10
21.980,10
21.990,10
22.000,8
22.010,11
22.020,9
22.030,10
22.040,10
22.050,9
22.060,12
22.070,11
22.080,12
22.090,12
22.100,9
22.110,9
22.120,9
22.130,10
22.140,10
22.150,11
22.160,11
22.170,7
22.180,11
22.190,9
22.200,11
22.210,10
22.220,8
22.230,10
22.240,8
22.250,9
22.260,9
22.270,7
22.280,10
22.290,9
22.300,9
22.310,11
22.320,8
22.330,8
22.340,6
22.350,5
22.360,7
22.370,8
22.380,8
22.390,9
22.400,11
22.410,7
22.420,10
22.430,7
22.440,9
22.450,10
22.460,9
22.470,9
22.480,9
22.490,10
22.500,9
22.510,11
22.520,11
22.530,10
22.540,12
22.550,11
22.560,13
22.570,12
22.580,10
22.590,10
22.600,13
22.610,10
22.620,13
22.630,8
22.640,10
22.650,10
22.660,11
22.670,9
22.680,7
22.690,9
22.700,8
22.710,9
22.720,10
22.730,7
22.740,10
22.750,9
22.760,9
22.770,7
22.780,9
22.790,9
22.800,12
22.810,12
22.820,9
22.830,11
22.840,8
22.850,9
22.860,9
22.870,8
22.880,9
22.890,11
22.900,7
22.910,11
22.920,8
22.930,10
22.940,12
22.950,10
22.960,8
22.970,11
22.980,9
22.990,11
23.000,9
23.010,7
23.020,11
23.030,11
23.040,11
23.050,9
23.060,9
23.070,11
23.080,9
23.090,7
23.100,7
23.110,10
23.120,9
23.130,9
23.140,7
23.150,9
23.160,9
23.170,8
23.180,6
23.190,9
23.200,7
23.210,7
23.220,8
23.230,9
23.240,9
23.250,9
23.260,8
23.270,6
23.280,11
23.290,10
23.300,7
23.310,8
23.320,9
